id,max_perplexity,mean_perplexity
1409200,120.00475311279297,48.29240947299533
1056473,83.6348876953125,55.41332880655924
1122514,68.9200668334961,24.455378532409668
1149594,105.58535766601562,39.849838733673096
1269817,325.92578125,95.09391975402832
1410104,90.24723815917969,58.723876953125
1162657,179.3889923095703,37.74584643046061
1342968,29.665225982666016,23.951462427775066
1316498,30.659013748168945,19.67687568664551
1187454,38.046775817871094,23.751382033030193
1160318,489.3297119140625,72.9207035187752
1370594,128.529541015625,64.49998707241483
1219340,184.79461669921875,41.25859754735773
1388233,91.56183624267578,58.135528564453125
1229261,128.59231567382812,54.2915219200982
1108676,166.3876495361328,50.981040174310856
1329544,123.96280670166016,50.67505741119385
1190536,205.07830810546875,77.60957956314087
1092395,58.55887222290039,22.898906167348226
1327769,60.20890426635742,27.86313329424177
1247576,54.60981369018555,36.189968744913735
1301261,514.2483520507812,67.47397184371948
1404272,168.32159423828125,45.373390436172485
1413231,63.01456069946289,33.203001499176025
1201490,195.74868774414062,68.52939164638519
1264153,178.36764526367188,61.11893853545189
1364025,123.87406158447266,93.93079471588135
1273284,47.59626770019531,23.728859305381775
1323879,76.29988861083984,30.46366075674693
1117394,65.33159637451172,29.494895458221436
1206499,32.34723663330078,19.624906182289124
1173021,1133.89453125,100.02534662593494
1250831,78.60330200195312,34.33011016845703
1278606,84.71727752685547,29.570388158162434
1295313,56.6197509765625,29.230811567867505
1366334,26.900266647338867,24.270301818847656
1411559,45.577152252197266,25.813827196757
1401293,64.96109008789062,32.615668416023254
1116136,330.4360656738281,98.48897701501846
1222458,203.37742614746094,51.093842370169504
1288272,71.95487213134766,29.060194110870363
1171263,51.98036193847656,27.038849711418152
1371928,35.310516357421875,35.30430793762207
1261518,49.54180145263672,25.033819516499836
1350834,96.42216491699219,58.21581172943115
1334987,90.94190979003906,46.595767974853516
1158296,25.49631118774414,17.857237696647644
1397731,27.17828941345215,21.51862403324672
1345316,40.22917556762695,36.10998725891113
1050487,59.331417083740234,44.789340019226074
1277729,119.27652740478516,50.461039781570435
1255735,66.607666015625,30.638172902558978
1268697,452.40692138671875,43.61436127601786
1198050,50.80510711669922,26.228221806612883
1222369,147.90455627441406,59.791684014456614
1231873,86.53528594970703,26.54443746805191
1230462,51.4376220703125,29.78288169701894
1111513,80.46736907958984,29.302166689997133
1203617,61.056095123291016,24.811495668747845
1219945,114.17103576660156,39.70870339243036
1369181,55.971370697021484,34.047233772277835
1183625,180.78294372558594,73.73862806955974
1049975,469.32037353515625,158.88756561279297
1069989,114.52976989746094,55.91077995300293
1298467,73.46466064453125,30.973833220345632
1350136,94.56114959716797,71.74664497375488
1151593,41.506858825683594,25.650017166137694
1183656,63.88745880126953,30.89159451998197
1119326,266.66552734375,84.190998783818
1277674,66.62405395507812,42.859870529174806
1083091,50.90278244018555,33.79216112409319
1214067,77.331298828125,25.550976514816284
1383840,43.511688232421875,43.511688232421875
1190481,188.09149169921875,42.65143994724049
1134709,76.159912109375,24.63816188363468
1227113,70.92161560058594,24.98883636181171
1163316,54.82383728027344,29.118485260009766
1102675,103.9697265625,50.606602827707924
1298459,85.7969970703125,31.31341964006424
1200710,222.22933959960938,55.0682481877944
1158290,273.52655029296875,72.51501767388706
1403328,60.96076202392578,39.10647735595703
1327346,55.02106857299805,32.47426648573442
1168238,134.550537109375,38.675476443383005
1140153,59.57919692993164,37.95990575443614
1408228,111.38771057128906,36.24221214495207
1220171,58.45960998535156,31.20041783650716
1311828,39.3155517578125,24.687987089157104
1329147,74.52167510986328,42.563711983816965
1312369,59.1229362487793,23.15829543063515
1060731,38.57432556152344,23.21926498413086
1116124,33.42362976074219,18.96488881111145
1176898,57.80790328979492,21.293292915119846
1081768,394.13525390625,105.46667728424072
1098425,88.7579345703125,28.302892548697336
1053915,218.0465087890625,83.01133019583565
1386915,48.82575988769531,35.70507844289144
1264472,164.48727416992188,53.23845826254951
1051095,56.80255126953125,44.6202335357666
1367149,43.84374237060547,34.44131088256836
1133623,119.90357208251953,33.065088484022354
1164916,96.0967788696289,26.340833391462052
1333735,47.80350875854492,19.800268745422365
1124806,76.15071868896484,41.706472396850586
1148686,50.99455642700195,21.365084250768025
1287844,54.653865814208984,26.901726934644913
1139478,55.34103012084961,22.324117833917793
1091821,57.66623306274414,31.337829790617292
1209726,70.00993347167969,60.406633377075195
1156162,160.58273315429688,36.27546935815077
1200783,45.73768997192383,20.053325961617862
1409484,104.38874816894531,39.007648181915286
1144490,34.287593841552734,17.431146727667915
1176329,90.71431732177734,30.201240253448486
1234144,61.805328369140625,29.86487892150879
1210715,577.7134399414062,75.46772839806296
1121961,69.79401397705078,31.108168989419937
1145546,49.85714340209961,24.03882662455241
1232389,88.3543701171875,42.67209529876709
1306490,30.115358352661133,19.120073914527893
1123051,82.44998931884766,20.552134068806968
1402140,69.3640365600586,33.29573154449463
1204957,182.7897186279297,44.13248655531142
1104179,594.40380859375,57.55976785312999
1134742,29.146713256835938,18.274287509918214
1088821,483.33978271484375,187.65060806274414
1253214,51.79967498779297,23.287766716697
1403632,51.25745391845703,42.82399241129557
1117483,50.05018997192383,26.813495489267204
1096177,36.65729904174805,18.529261632399127
1346039,155.0255584716797,98.73844528198242
1200449,96.3636474609375,34.152404387791954
1093984,111.50420379638672,33.575524711608885
1388781,52.27952194213867,34.13304694493612
1335510,306.068603515625,59.81907741840069
